Doulist, Number of Books 
49970, 134 

ID, Score, Rating, Votes, Date, Title 
1588520, -2.7, 0.0, 3, 2002-8-1, 恢复中国的天然植被 
1022107, 13.5, 7.5, 15, 2000-4, 保护环境随手可做的100件小事 
1523022, 0.0, 0.0, 0, 2002-1, 绿色生活面面观 
1134783, 0.0, 0.0, 0, 1900-01-01, 生活环境:清除日常污染//环境保护提示丛书 
1134782, 0.0, 0.0, 0, 2004-1, 了解环境 
1134784, 0.0, 0.0, 0, 2004-1, 治理环境;生态环境改善 
1423188, 0.0, 0.0, 0, 2003-7, 啊！母亲河 
1559238, -0.0, 0.0, 1, 1999-1, 烟雾警报 城市空气质量管理 
1562177, -2.7, 0.0, 3, 2002-10-01, 自然保护野外研究技术 
1313885, -4.9, 0.0, 7, 2000-7, 危险的地球 
1586912, 0.0, 0.0, 0, 2001-2, 居室污染与人体健康知识问答 
1389905, 19.1, 8.3, 27, 2004, 错错错 
1315191, 28.9, 8.1, 175, 2005-05, 生命的未来 
1521152, -0.0, 0.0, 1, 2004-1, 我们还有多少时间? 
1003191, -2.7, 0.0, 3, 2001-08, 绿色生活指南 
1113341, -0.0, 0.0, 1, 2003-1, 人非海豚 
1089099, 17.3, 8.5, 18, 2005-5, 大坝经济学 
1319760, -1.7, 0.0, 2, 2005-1, 科学发展观与江河开发 
1077283, 18.9, 7.4, 47, 2004-10, 绿镜头 
1153182, -4.0, 0.0, 5, 2004-3, 产业生态学 
1017563, 53.5, 8.7, 5590, 2002-6, 我的野生动物朋友 
1103992, 31.3, 8.6, 169, 2003-6-1, 荒漠天使 
1103993, 22.8, 8.5, 45, 2003-6, 猫鼬情怀 
1001377, 46.7, 8.6, 2112, 2002-8, 月亮忘记了 
1104561, 21.9, 8.4, 41, 2003-04, 熊的真相 
1081038, 14.4, 7.8, 15, 2003-1, 寻找濒危野生动物 
1024965, 13.7, 7.7, 14, 2003-01, 狐猴的神秘世界 
1103994, 18.5, 7.9, 31, 2003-1, 树顶世界 
1082292, 16.7, 8.4, 17, 2003-6, 鳄鱼先生传奇 
1104560, 12.6, 6.7, 20, 2003-1, 蒂皮在中国 
1021425, 51.8, 8.4, 6482, 2002-2, 照相本子 
1422237, 42.1, 8.7, 885, 1999-09-01, 蚂蚁革命 
1032739, 27.6, 7.7, 201, 2002-04, 绝顶 
1003078, 62.4, 9.2, 11076, 2000-9-1, 小王子 
1015123, 48.3, 8.7, 2429, 1999-07-01, 生存手册 
1604482, 0.0, 0.0, 0, 2003年, 绝对幽默 
1118988, 17.3, 7.0, 47, 2003-1, 优游度日 
1036944, -4.0, 0.0, 5, 2003-8-1, 与大象一起跳舞 
1021056, 48.1, 7.2, 27675, 2001-9, 谁动了我的奶酪？ 
1451489, 16.4, 8.4, 16, 1998-12, 诺贝尔之路 
1011617, 37.2, 8.2, 681, 1996-11-01, 蔚蓝诡计 
1024179, 0.0, 0.0, 0, 1999-04, 最新企业合同300问 
1573347, 0.0, 0.0, 0, 2000-7-1, 企业形象识别设计教程 
1281554, 27.1, 8.5, 92, 2005-1, 心经与生活智慧 
1547517, -4.0, 0.0, 5, 2000-1, 禅宗思想的形成与发展 
1007107, 11.7, 7.6, 10, 2002-8, 鲍威尔领导秘诀 
1053836, 34.8, 6.8, 3254, 2003-11, 细节决定成败 
1065931, 39.0, 7.8, 1570, 2002-7, 图穷对话录 
1075778, -4.5, 0.0, 6, 1999-09, 企业文化 
1103392, -2.7, 0.0, 3, 2003-1-1, 社交礼仪 
