Doulist, Number of Books 
2627954, 699 

ID, Score, Rating, Votes, Date, Title 
26284872, 22.4, 8.7, 37, 2015-3, 普鲁斯特的空间 
25982700, 13.8, 6.8, 25, 2015-1, 古希腊的神话与宗教 
10773549, 30.7, 8.9, 121, 2012-4, 致死的疾病 
10773566, 20.0, 8.5, 28, 2012-4, 哲学讲稿 
25982699, 22.1, 8.3, 45, 2015-1, 克尔凯郭尔日记选 
1041385, 56.3, 9.2, 4490, 1989-1, 论美国的民主 
26298832, 39.6, 8.6, 660, 2015-1, 零年：1945 
26314954, 46.2, 8.8, 1536, 2015-3, 光荣与梦想 
26333426, -5.5, 0.0, 9, 2015-2, 民俗学中的死亡文化 
25985021, 66.3, 9.3, 17124, 2014-11, 人类简史 
26254921, 0.0, 0.0, 0, 2014-11, 中国悲剧文学史 
26276279, 43.3, 7.8, 3527, 2015-3-1, 苦妓回忆录 
26276923, 40.6, 7.9, 1831, 2015-3-1, 礼拜二午睡时刻 
1851667, 30.6, 8.5, 163, 2006, 新史学：自白与对话 
10745173, 27.8, 9.0, 72, 2012-5-22, 科学的反革命 
25748667, 26.5, 8.4, 90, 2013-9, 圣战与文明 
10825949, 20.9, 8.9, 26, 2012-7-1, 赫索格 
26314627, 46.3, 8.9, 1385, 2015-4, 万物：创世 
26276924, 44.9, 8.6, 1561, 2015-5-1, 梦中的欢快葬礼和十二个异乡故事 
26323408, 35.9, 8.4, 441, 2015-4, 我坦言我曾历尽沧桑 
26303224, 41.6, 8.1, 1685, 2015-4-1, 说部之乱 
25961455, 32.5, 8.4, 247, 2015-1, 重读 
26004339, 30.7, 9.2, 97, 2015-1, 伊西斯的面纱 
25817153, 28.7, 9.4, 64, 2014-7, 辩论：美国制宪会议记录 
6998681, 14.1, 8.0, 13, 2011-11, 廿二史劄记（全2冊） 
26206587, 12.2, 7.0, 15, 2014-12, 冷海情深 
1387139, 12.7, 7.8, 11, 2002-7-1, 海浪的記憶 
25986624, 25.9, 8.5, 75, 2015-1, 幽僻处可有人行？ 
1864830, 30.5, 7.5, 447, 2006-8, 鲜花圣母 
1864832, 27.6, 7.7, 203, 2006-8, 玫瑰奇迹 
25959838, 35.1, 8.0, 594, 2015-3, 巴托比症候群 
5026799, 26.9, 9.4, 49, 2010-6, 汤显祖戏曲集 
2005428, 14.7, 7.8, 16, 2006-10, 彙校詳注關漢卿集（全三冊） 
5026798, -4.9, 0.0, 7, 2010-6, 汤显祖戏曲集 
26285636, 26.0, 8.3, 88, 2015-5, 似是都柏林 
26264154, 43.1, 8.6, 1162, 2015-4, 悲伤与理智 
2972805, 36.7, 9.2, 238, 2007-11, 金瓶梅詞話 
10559285, 34.0, 9.3, 149, 2012-3-1, 特朗斯特罗姆诗歌全集 
26354440, 39.9, 8.9, 507, 2015-7, 野蛮大陆 
26361453, 28.0, 7.7, 220, 2015-5-1, 郁金香热 
11597355, 30.6, 8.2, 214, 2012-8, 荣耀 
2992087, -5.5, 0.0, 9, 2008-1, 永久的飘泊 
1029723, 46.0, 9.2, 965, 1962-06, 汉书（全十二册） 
1041622, 40.9, 9.0, 540, 2000-05, 后汉书（全十二册） 
1014763, 54.3, 9.2, 3332, 2011-10, 三国志（全五册） 
24533329, -5.5, 0.0, 9, 2013-3, 廿二史劄记校证 
25858598, 24.9, 9.4, 37, 2014-3, 嵇康集校注(全2册) 
20556040, 14.3, 7.9, 14, 2012-12, 阮籍集校注 
4223635, 24.7, 8.5, 61, 2009, 史通通释 
5946555, 0.0, 0.0, 0, 2010-8, 牡丹亭 
5946554, -1.7, 0.0, 2, 2010-8, 西厢记 
10596808, 0.0, 0.0, 0, 2012-1, 乾隆沈文彩抄本长生殿传奇-全2册 
1274017, -0.0, 0.0, 1, 1998-09, 日本藏元刊本古今杂剧三十种 
4265842, 0.0, 0.0, 0, 1994-9, 桃花扇校注 
1002513, 46.5, 9.2, 1033, 1999-1-1, 詩經注析（全二冊） 
1891221, 37.6, 9.1, 296, 1992年8月, 金瓶梅词话（全六册） 
25934176, 41.0, 8.4, 1042, 2014-8, 雪隐鹭鸶 
26362836, 52.5, 9.0, 3223, 2015-4, 献给阿尔吉侬的花束 
20558377, 24.6, 8.9, 47, 2013-1, 考古学 
23065661, 28.2, 9.5, 56, 2013-1, 考古学专题六讲 
21323613, 26.2, 8.0, 117, 2013-1, 番薯人的故事 
20559220, 21.4, 8.0, 49, 2013-1, 考古人类学随笔 
26315717, 38.0, 8.4, 628, 2015-4, 枕草子 
26369696, 15.6, 6.9, 35, 2015-4, 西医的故事 
26354176, 24.1, 7.3, 150, 2015-3, 草木缘情 
26300508, 43.4, 8.7, 1096, 2015-2, 万物的签名 
26292057, 36.4, 8.4, 482, 2015-5, 性审判史 
26286330, 31.0, 8.7, 149, 2015-3-30, 俄罗斯文学讲稿 
26348734, 30.5, 8.4, 176, 2015-6, 听客溪的朝圣 
26367990, 19.6, 7.9, 38, 2015-6, 为亡灵弹奏玛祖卡 
26377363, 31.6, 8.4, 213, 2015-8, 在你说“喂”之前 
26415165, 34.7, 7.9, 616, 2015-6-1, 沐猿而冠 
25944294, 34.3, 7.5, 949, 2014-8, 来到地球第一天 
26275182, 24.4, 8.2, 72, 2015-3, 马丁·盖尔归来（第二版） 
26275572, 42.5, 9.1, 628, 2015-1, 奥克诺斯 
26270320, 25.1, 7.6, 137, 2015-1, 穷忙 
4836601, 39.2, 8.3, 855, 2010年4月, 扪虱谈鬼录 
26359335, 28.2, 8.6, 102, 2015-5, 中国与中国人影像（增订版） 
26374533, 20.8, 8.5, 32, 2015-5, 牧歌 
26387984, 20.9, 8.7, 29, 2015-5-30, 什么是世界文学? 
25962831, 21.0, 9.5, 20, 2015-4, 艺术社会史 
24705266, 29.0, 7.3, 418, 2013-6-4, 忽必烈的挑战 
1020882, 24.2, 7.9, 88, 2000-02-01, 黄泥街--残雪小说文集 
1027044, 20.4, 8.4, 32, 1998-01, 思想汇报--残雪小说文集 
1058313, 18.1, 7.2, 47, 2002-08, 五香街 
26411101, -2.7, 0.0, 3, 2015-1, 希腊罗马神话和《圣经》专名小词典 
26184666, 23.8, 8.9, 41, 2015-6, 酒吧长谈 
26284682, 20.4, 9.1, 22, 2015-6, 坏女孩的恶作剧 
26148031, 21.9, 8.7, 34, 2015-6, 胡利娅姨妈和作家 
26364209, 42.7, 8.1, 2046, 2015-5, 那些古怪又让人忧心的问题 
25915944, 23.5, 9.0, 37, 2015-6, 人生三书 
26412776, 28.8, 7.9, 207, 2015-8, 巴塞尔姆的60个故事 
3111928, 47.4, 8.1, 4766, 2011-7, 安迪·沃霍尔的哲学 
24089492, 42.9, 8.8, 900, 2013-8, 恶童日记（珍藏纪念版） 
26451439, 38.8, 8.1, 1019, 2015-8-1, 木心谈木心 
26369400, 21.9, 7.4, 88, 2015-5-1, 朱可夫 
26383668, 24.0, 8.6, 51, 2015-5, 苏联专家在中国（1948-1960） 
26562277, 26.3, 8.3, 93, 2015-10, 偶遇者 
26577765, 23.9, 7.3, 145, 2015-7, 杀戮与文化 
26418235, 21.4, 7.5, 72, 2015-8-10, 德意志之魂 
25980286, 24.7, 8.2, 76, 2015-6, 银色猎物 
19951330, 16.9, 7.7, 26, 2013-1, 巴西来的男孩 
26435504, 23.5, 8.7, 44, 2015-8, 罗马史 
10430397, 38.9, 8.9, 435, 2012-2-14, 艺术通史 
26532227, 22.8, 8.5, 45, 2015-8, 喧哗与骚动 
26576527, 25.9, 8.9, 57, 2015-8-1, 我弥留之际 
26585046, 25.5, 7.8, 124, 2015-12-1, 蒙古帝国的兴亡（上下） 
26437818, 17.1, 7.1, 41, 2015-9-15, 非凡小人物 
26534971, 31.4, 7.5, 531, 2015-9, 蓝狗的眼睛 
26547977, 21.7, 8.6, 35, 2015-8-10, 另一个人 
26603782, 15.0, 8.2, 14, 2015-8-19, 古拉格群岛 
26390012, 25.6, 8.0, 106, 2015-10, 圣约翰之路 
26425683, 22.7, 7.6, 86, 2015-8, 秘密金鱼 
26320201, 15.2, 8.1, 15, 2015-5-1, 罗伯-格里耶访谈录 
25783058, 21.1, 8.0, 46, 2014-3, 作为生产者的作者 
26005624, 35.3, 8.8, 270, 2014-9-1, 微不足道的生活 
25998198, 29.3, 8.5, 132, 2014-10, 飞刀表演者 
26437821, -0.0, 0.0, 1, 2015-8, 日本民众文化的原乡 
26639219, -0.0, 0.0, 1, 2015-9, 中日战争国际共同研究（全三卷） 
25838139, 31.5, 8.7, 162, 2014-1, 黑猩猩的政治 
26451505, 38.0, 9.1, 316, 2016-4, 伯罗奔尼撒战争 
26418529, 33.4, 9.2, 146, 2015-8, 拥抱战败 
26612656, 30.9, 8.8, 135, 2015-9-1, 元素周期表 
26611725, 15.4, 5.8, 105, 2015-10-12, 虫子书 
26589043, 14.5, 8.0, 14, 2015-8, 昆虫Q&amp;A 
26637960, 0.0, 0.0, 0, 2015-9-1, 广西红瑶 
26378467, -5.2, 0.0, 8, 2015-6, 铁皮鼓 
10554709, 40.6, 8.6, 773, 2012-8-1, 第二十二条军规 
10583781, 44.9, 8.7, 1387, 2012-8, 朗读者 
11232882, 31.4, 8.8, 147, 2012-8, 革命 
1390512, 25.8, 8.3, 85, 2005-04-01, 家庭论 
20424526, 59.1, 8.9, 10239, 2013-1-18, 邓小平时代 
26581246, 26.9, 8.7, 76, 2015-12-1, 摩登时代 
4312810, 48.1, 8.6, 2668, 2010-3, 裸猿 
26425892, 41.2, 8.5, 963, 2015-9-1, 我的凉山兄弟 
26607924, 39.3, 8.4, 787, 2015-9, 午夜之子 
26378470, 33.2, 8.6, 231, 2015-11, 阴翳礼赞 
26150549, 37.8, 8.7, 447, 2015-7, 人性中的善良天使 
26436285, 31.8, 8.4, 220, 2015-11-20, 布拉格精神 
25756955, 39.6, 9.0, 442, 2014-3, 爱与黑暗的故事 
26692133, 20.7, 6.6, 157, 2016-1-1, 匿名 
26390071, 28.3, 8.4, 122, 2015-7, 两个故事 
26616452, 25.0, 7.7, 122, 2015-11-1, 巴塞尔姆的40个故事 
26273687, 21.1, 7.1, 99, 2015-4, 巴塞尔姆的白雪公主 
26677797, 26.6, 9.2, 53, 2016-1, 里尔克诗全集 珍藏版（全四卷） 
10539810, 32.5, 8.5, 224, 2012-4-1, 权力与荣耀 
26394095, 16.9, 7.3, 34, 2016-1, 约翰·列侬书信集 
25696117, 30.7, 8.5, 168, 2013-9, 南画十六观 
26655397, -5.2, 0.0, 8, 2015-10, 辞源（第三版） 
26616390, -2.7, 0.0, 3, 2015-6, 牛津高阶英汉双解词典（第8版·软精装） 
26704403, 48.8, 9.1, 1631, 2016-1, 二手时间 
26413154, 43.2, 9.0, 770, 2015-6, 李光耀观天下 
26697350, 47.4, 9.2, 1185, 2016-3, 极简宇宙史 
26736805, 24.2, 8.2, 70, 2016-3, 他者中的华人 
26657740, 38.6, 9.0, 382, 2016-1, 再度觉醒 
26752488, 12.7, 7.6, 12, 2016-3, 双螺旋 
26556039, 24.6, 8.3, 69, 2016-5, 未竟的往昔 
26593670, 35.4, 8.1, 557, 2015-10-1, 天鹅绒监狱 
26732624, 35.4, 8.3, 446, 2016-5-16, 精神病患 
26435510, 40.5, 9.3, 384, 2016-5, 雕刻时光 
26743027, 28.2, 8.2, 142, 2016-5, 黑麋鹿如是说 
26782709, 20.8, 7.4, 70, 2016-5, 大都无城 
26804793, 22.0, 7.8, 64, 2016-6-1, 她身之欲 
26831320, 19.1, 8.3, 27, 2016-7, 生命的未来 
26775715, 13.5, 7.6, 14, 2016-1-1, 别逗了，费曼先生 
25908549, 26.5, 7.5, 201, 2014-7, 无政府主义人类学碎片 
26852985, 23.5, 8.1, 66, 2016-9, 惧恨拉斯维加斯 
26575651, -4.0, 0.0, 5, 2015-6, 博伽梵歌原意 
26577096, 34.6, 9.1, 190, 2015-11, 吉米·科瑞根 
26431618, 28.1, 8.8, 86, 2016-9-1, 君士坦丁堡最后之恋 
3002766, 42.9, 9.4, 500, 2008-1, 英语词根与单词的说文解字 
26882298, 18.6, 8.6, 21, 2016-10, 世界上最老最老的生命 
26727153, -4.9, 0.0, 7, 2016-6, 文明中的城市 
26600395, 26.6, 9.1, 56, 2015-9, 人的行为 
26256753, 29.0, 9.7, 56, 2014-9-1, 经济解释（二〇一四合订本） 
1870268, 49.8, 8.7, 3087, 2006-8, 美国大城市的死与生（纪念版） 
26893634, 28.1, 9.1, 71, 2016-10, 树之生命木之心 
26847586, 29.9, 8.8, 116, 2016-10, 哈佛中国史（全六卷） 
26777069, 29.7, 8.7, 121, 2016-6-22, 龍頭鳳尾 
26810557, 20.7, 9.1, 23, 2016-8, 想象的共同体 
26905301, 21.6, 9.7, 20, 2016-11, 经典里的中国 
26914542, -1.7, 0.0, 2, 2016-11, 基督教神圣谱 
26834220, 21.3, 8.7, 31, 2016-8-1, 人类的演化 
26852425, 30.9, 8.9, 125, 2016-8, 什么是科学 
26774366, -2.7, 0.0, 3, 2016-3, 发现最美的昆虫 
26738636, 19.2, 8.8, 21, 2016-2, 发现最美的鸟 
26904095, 23.3, 8.3, 56, 2016-10, 博物学家的神秘动物图鉴 
26685563, 29.3, 9.4, 70, 2016-3-1, 演化 
26884205, 20.5, 8.8, 26, 2016-10, 星际唱片 
26900889, 32.9, 9.1, 146, 2017-1-1, 佛罗伦萨的神女 
