Doulist, Number of Books 
3361299, 519 

ID, Score, Rating, Votes, Date, Title 
3519570, 24.1, 8.8, 46, 2009-9, 汉译世界学术名著丛书珍藏本 
6817564, 20.1, 8.9, 23, 2011-7, 雪桥诗话全编 
4300701, -3.5, 0.0, 4, 1992年1版1印, 万卷精华楼藏书记（全四册） 
24743676, 19.3, 8.5, 25, 2013-7, 张伯驹集 
25792715, -4.5, 0.0, 6, 2014-1, 21世纪围棋 
4902378, 20.3, 8.8, 25, 2003-9-1, 新编古春风楼琐记 
3447140, 35.8, 9.3, 193, 2009-1-1, 废名集（全六册） 
4293811, 29.7, 9.1, 90, 2010-02, 清稗类钞（全十三册） 
1083004, 27.9, 8.8, 84, 2002-01-01, 索尔·贝娄全集（全14卷） 
1129019, 26.3, 9.3, 48, 2003-7, 故训汇纂 
3251619, 10.8, 7.2, 10, 1993, 中国野史集成 
3073774, -4.9, 0.0, 7, 1998年, 外国禁毁名著精华 
1082469, 40.7, 9.3, 396, 2002-5, 加缪全集（全四册） 
22601818, -4.5, 0.0, 6, 2013-4, 中国历代经典宝库 
3629381, -5.5, 0.0, 9, 2009-1, 佛像大观/佛教美术全集 
3224773, -5.2, 0.0, 8, 2008年8月, 敦煌经部文献合集（全十一册） 
1606404, 24.7, 9.4, 36, 1994-12-01, 曾国藩全集 (全30册) 
3222017, 0.0, 0.0, 0, 1994, 戴震全书（一） 
3212617, 14.3, 7.9, 14, 1986, 說郛 
20413693, 0.0, 0.0, 0, 2012-12, 说郛三种(全十册) 
1948906, 21.9, 9.7, 21, 2006-5, 续修四库全书术数类丛书（全十七册） 
2235855, 25.0, 10.0, 28, 2007-1, 殷周金文集成(修订增补本共8册)(精) 
1702675, 22.3, 9.2, 28, 1982-04-01, 经籍籑诂(上下)(精) 
2273889, 17.6, 8.7, 17, 1983, 崔东壁遗书 
1005443, 21.5, 8.5, 36, 1999-7, 鲁迅辑录古籍丛编（1-4卷） 
1490489, 19.1, 8.5, 24, 1987-11, 清史列传（全二十册） 
2009821, -0.0, 0.0, 1, 1994年5月1日, 全唐文补遗（第一辑） 
1121529, 18.6, 8.2, 26, 1983-11-1, 全唐文 
22867027, -4.9, 0.0, 7, 2013-1, 南怀瑾选集 
1596320, 29.7, 9.6, 66, 1998-10, 傅雷译文集 
1692260, 27.6, 9.3, 58, 1998-4, 傅雷译巴尔扎克名作集（全六册） 
1094218, 28.1, 9.2, 66, 2002-1-1, 雨果文集（全12卷） 
1112015, 21.6, 8.8, 31, 2000-12-1, 屠格涅夫全集（全12卷） 
1950473, -1.7, 0.0, 2, 1999, 北京图书馆藏珍本年谱丛刊 
25799311, 15.5, 8.1, 16, 2013-12-1, 毛泽东年谱(1893-1949)(修订本) 
25798761, 23.6, 8.3, 58, 2013-12, 毛泽东年谱（1949-1976） 
1733783, 25.6, 9.0, 51, 2005-12, 十七史商榷 
1778338, 22.7, 8.6, 41, 2006-3, 清朝全史（上下） 
1275368, -5.2, 0.0, 8, 1999-1-1, 胡风全集（全10卷） 
1839996, 14.7, 7.8, 16, 1987年, 近代中国史事日志 
1150697, 28.5, 9.3, 66, 2000-4, 列夫·托尔斯泰文集 
3262207, -4.9, 0.0, 7, 1994, 胡适遗稿及秘藏书信 
5914483, 28.4, 9.4, 61, 2011-5, 金克木集（全八卷） 
4014592, 14.7, 7.8, 16, 2009-9-1, 饶宗颐二十世纪学术文集 
1763355, 26.4, 9.8, 37, 2003, 牟宗三先生全集(全33册) 
1084727, 21.3, 9.2, 24, 2002-12, 吕叔湘全集 
1816342, 27.7, 9.3, 59, 2006-3, 五朝门第 
3134556, 26.2, 9.2, 50, 2008-07, 国故论衡疏证 
1000855, 29.8, 9.4, 75, 1999-1, 全唐诗 
1633090, 23.0, 9.4, 28, 2004, 二十四史全译 
6731120, 16.4, 8.3, 17, 2011-6, 点校本二十四史 
5949481, -0.0, 0.0, 1, 1979, 三朝北盟會編（四冊） 
3093436, 23.2, 9.4, 29, 2008, 三朝北盟会编（全二册） 
2995417, 20.0, 8.5, 28, 1988, 建炎以来系年要录 
1027159, 22.7, 8.3, 50, 2000-08, 国史旧闻(全四册) 
3054624, -4.0, 0.0, 5, 1987, 鸦片战争档案史料 
3038798, 0.0, 0.0, 0, 2007-1, 中国历史大讲堂（共13册） 
1596853, 24.3, 9.1, 40, 2001-08-01, 饮冰室文集点校 
1851964, 17.6, 8.2, 22, 1986年9月第1版, 清代通史（全五册） 
1813858, 23.4, 9.2, 33, 2006-1, 中国敦煌壁画全集 1 
1316701, 19.3, 8.3, 28, 1998-04-01, 黄裳文集（全6卷） 
3496604, -5.2, 0.0, 8, 2004, 亚洲腹地考古图记 
3680952, 26.1, 8.9, 59, 2009-4, 《美国对华情报解密档案》(1948～1976)（8卷本） 
1047297, 25.3, 8.3, 78, 1998-05, 吴宓日记 第1册:1910~1915 
2219098, 37.1, 9.1, 278, 2007-4, 古希腊悲剧喜剧全集（全8册） 
1082323, 43.1, 9.0, 753, 2001-1, 昆虫记（全10册） 
25809988, -0.0, 0.0, 1, 2013-9, 清車王府藏戯曲全編(全20册) 
1736919, 36.2, 9.3, 206, 2005-12-1, 印度古代史诗摩诃婆罗多.全译本(1-6卷) 
1809674, 29.2, 9.3, 73, 2006-2-1, 徐梵澄文集 
25849905, -2.7, 0.0, 3, 2014-3, 子虚记(全5册) 
1334113, 20.4, 8.7, 27, 2004-5, 胡適日記全集 
3337295, 28.7, 8.6, 110, 2008年10月, 天龙八部漫画 
25791327, 14.4, 7.8, 15, 2013-12-1, 海藏楼诗集（增订本） 
1461296, -5.5, 0.0, 9, 1996-10-1, 齐白石全集 
25776749, 25.9, 9.3, 45, 2013-7, 王世襄集：锦灰堆 
1423230, 17.7, 8.4, 20, 2004-3, 戏曲小说丛考 
20271619, -5.5, 0.0, 9, 2012-10, 中国古代民间故事长编 
20492034, -5.5, 0.0, 9, 2012-12, 坚瓠集（全四册） 
2377241, 45.7, 9.6, 627, 2008, 世說新語箋疏（全三冊） 
6077699, 28.5, 9.6, 55, 2011-2, 施蛰存全集·唐诗百话 
21692873, -1.7, 0.0, 2, 2013-2, 词话丛编补编 
1038759, 27.1, 9.8, 41, 1986-11, 词话丛编(全五册) 
6428078, 39.2, 9.2, 350, 2011-5, 罗马帝国衰亡史（套装共6册） 
25754544, 0.0, 0.0, 0, 2013-10, 説文解字探原 
25844017, 38.2, 8.5, 579, 2014-2-1, 讲谈社·中国的历史（十卷本） 
3322880, -5.5, 0.0, 9, 2008-12, 筹办夷务始末：同治朝（全十册） 
2303221, -4.5, 0.0, 6, 1989, 元曲選 
25726712, 0.0, 0.0, 0, 2013-9-1, 松翁近稿（外十種） 
11612811, -5.5, 0.0, 9, 2012-7, 元朝秘史（校勘本） 
2365767, -2.7, 0.0, 3, 2007, 度支奏议（全八册） 
6393438, -2.7, 0.0, 3, 2011-5, 历代寓言/先秦卷（上、下） 
4856533, 23.2, 8.7, 42, 2010-06, 风俗通义校注（上下） 
1891556, 30.4, 9.2, 93, 1979-1, 唐诗别裁集（全二册） 
24874135, -5.5, 0.0, 9, 2013-7, 宋代日記叢編（全三册） 
1200849, 34.6, 7.8, 679, 2005-1, 李自成 
20431377, 0.0, 0.0, 0, 2012-11, 唐诗传 
20389299, -4.0, 0.0, 5, 2012-10, 续琵琶笺注 
1705372, 26.8, 9.1, 58, 2005-9, 缀白裘（全六册） 
1181363, 22.7, 9.1, 31, 1990-1, 全元戏曲（全12卷） 
1251845, 29.8, 9.3, 80, 2007-6-1, 六十种曲（全十二册） 
20473471, 15.2, 8.1, 15, 2013-1, 国学教程 
10770743, 35.9, 9.4, 182, 2012-5, 林达作品集（全九册) 
19929035, 19.4, 8.6, 24, 2012-9, 七纬（附论语谶） 
1734362, 22.3, 8.6, 39, 2005-11, 词综 
4321610, 19.2, 8.7, 22, 2010-2-1, 古诗笺（全二册） 
4263994, 15.4, 8.2, 15, 2012-2, 古辞辨 
4052393, 16.6, 8.5, 16, 2009-9, 全宋词审稿笔记 
24721043, 0.0, 0.0, 0, 2013-1, 十三经古注 
2342229, 20.1, 8.6, 27, 2007, 唐诗纪事校笺（全八册） 
10740958, 37.2, 8.8, 369, 2012-1, 剑桥中国史（全十册） 
11626549, 23.0, 8.5, 46, 2012-8, 中国文学史（全2册） 
1162745, 22.2, 9.4, 25, 2004-5, 古代小说鉴赏辞典（上册） 
10432342, 30.8, 7.7, 375, 2012-3-30, 英国史Ⅰ 
11525128, 15.9, 7.9, 19, 2013-8-1, 日本史记 第一册 
25790093, -1.7, 0.0, 2, 2013-6-1, 《洛阳搢绅旧闻记》校注 
5408274, 13.2, 7.8, 12, 2010-12, 日本汉学史 
1135064, 19.8, 8.5, 27, 2002-01-01, 绎史（共10册） 
1491701, -4.5, 0.0, 6, 2006-1, 中国东北史（全6卷） 
2382868, -3.5, 0.0, 4, 2008-01, 山左戏曲集成（全三册） 
2353557, 21.3, 8.6, 33, 1984年3月, 周易古经今注(重订本) 
1921590, 22.0, 8.8, 33, 1981-1, 史记志疑 
11441618, 18.4, 7.8, 32, 2012-7-1, 东塾读书记 
1880172, 16.2, 8.1, 18, 2006-7, 禹贡锥指 
1289037, 18.0, 8.5, 20, 1980-2, 括地志辑校 
1073483, 30.8, 9.6, 77, 1992-07, 日本学者研究中国史论著选译（第一卷） 
2213363, -4.9, 0.0, 7, 1995-12, 日本中青年学者论中国史（上古秦汉卷） 
1762024, 26.0, 9.7, 37, 1998-5, 錢賓四先生全集（全54冊） 
5388089, 21.6, 9.6, 21, 2010-12, 顾颉刚全集 
1084720, 30.5, 9.8, 65, 2002-12, 傅雷全集 
4753971, 25.9, 8.8, 61, 2010-5, 萧红全集 
1723320, 24.6, 8.9, 47, 2005-5, 梁漱溟全集（第一卷） 
20279673, 48.4, 9.4, 1116, 2012-11-1, 福尔摩斯探案全集（全七册） 
1055340, 36.6, 9.0, 279, 1997-7, 唐宋词十七讲 
1784982, 27.4, 7.9, 160, 2006-5, 译余偶拾 
1039878, 28.2, 9.2, 67, 2000-12, 顾随全集 
2284985, 29.4, 9.4, 71, 2007-9, 黄仁宇全集（全14册） 
1322853, 37.2, 9.0, 305, 1999, 狄仁杰断案全集 
2970801, 34.3, 8.7, 254, 2008-1, 契诃夫小说全集（第1卷） 
6720777, 37.4, 9.0, 314, 2011-8, 海明威短篇小说全集（上） 
3848878, 29.6, 9.4, 73, 2009-7, 鲁迅著译编年全集 
3741357, 24.2, 8.9, 44, 2008-12, 金圣叹全集（全六册) 
1170591, 29.4, 8.9, 99, 2003-9-1, 胡适全集（共44卷） 
2377205, 23.9, 8.9, 42, 2008, 皇明通纪 
1489428, 26.6, 9.3, 50, 1958-12, 国榷（全六册） 
5500887, 18.6, 7.7, 36, 2011-3, 金楼子校笺（上下册） 
1923505, 20.8, 8.3, 36, 1970-1, 九九消夏录 
3057482, 19.0, 8.2, 28, 2008, 唐诗纪事（全二册） 
1137681, 40.8, 8.8, 646, 1981-9, 東坡志林 
2378481, 27.0, 8.7, 78, 1977, 明史纪事本末(全四册) 
1015370, 24.5, 8.9, 46, 2004-01, 髹饰录 
1842211, 36.4, 9.0, 270, 2001-1, 古籍整理概论 
1954594, 34.4, 8.2, 418, 2006-12, 十二楼 
1061891, 25.4, 9.0, 50, 2000-02, 太平御览（全四册） 
3859958, 20.9, 9.0, 25, 2009, 明通鉴（全六册） 
1055470, 29.6, 9.5, 69, 1988-12, 通典(全五册) 
1542938, 27.3, 8.9, 71, 2001-2, 日下舊聞考（全四冊） 
1866520, 31.5, 8.9, 138, 1984-6, 明季北略(全二册) 
3408334, 34.6, 8.9, 224, 2009.1, 洗冤集录译注 
3156435, 31.6, 8.7, 163, 2008-4, 天工开物译注 
2140639, 30.8, 9.6, 77, 1988-6, 三才圖會（全三冊） 
1766308, 35.4, 9.1, 215, 1981, 明夷待访录 
2028991, 34.1, 9.3, 150, 2006年12月, 日知錄集釋全校本（全三冊） 
2310123, 24.2, 8.9, 44, 1978年4月, 录鬼簿(外四种) 
1172079, 29.3, 9.2, 79, 2004-2, 初学记（上下册） 
1659850, -5.5, 0.0, 9, 2004-6, 古文辞类篹评注 
6011899, 12.9, 7.4, 14, 2010-12, 经学博采录 
1053876, 12.7, 7.8, 11, 2000-06, 永乐大典(精装十册) 
1155370, 20.7, 9.3, 21, 2003-06-01, 方舆胜览(全三册) 
2377173, 19.9, 8.3, 31, 2008-01, 太平寰宇记（全九册） 
4090798, 29.2, 9.5, 65, 2009年, 十三经注疏（清嘉庆刊本） 
1018867, 29.7, 9.4, 74, 1958-12-1, 全上古三代秦汉三国六朝文 
1045323, 27.7, 9.3, 59, 2005-1, 全宋词(全五册)(增订简体本) 
1172090, 19.0, 9.2, 17, 1966-5, 文苑英华（全六册） 
2357457, -2.7, 0.0, 3, 2008-1, 国榷（全六册） 
4738268, -4.5, 0.0, 6, 2010-01, 名山藏 
3250750, -2.7, 0.0, 3, 1993-8-1, 古史辨（七冊） 
3733134, 28.0, 8.9, 79, 2009-04-01, 纲鉴易知录 
2234370, 11.5, 7.3, 11, 2007-6, 中国小说通史（全4卷） 
1882427, 20.2, 8.5, 29, 1995-2, 茶香室丛钞（全四册） 
3391909, 31.0, 9.4, 89, 2008-12, 困学纪闻（全校本）（全三册） 
10487744, 21.4, 8.3, 40, 2011-12-31, 清平山堂话本校注 
2115922, 22.7, 9.1, 31, 2007-3-1, 宋元笔记小说大观（全六册） 
1669525, 22.6, 8.9, 34, 2007-2-1, 明代笔记小说大观 
3029699, 24.3, 9.4, 34, 2007-10, 清代笔记小说大观(全六册) 
1703241, 29.7, 8.9, 103, 2000-3, 唐五代笔记小说大观(上.下) 
1912531, 32.0, 8.3, 251, 2006-8, 玄怪錄 續玄怪錄 
1921294, 29.9, 8.7, 124, 2006-10, 夷堅志（全四冊） 
1142794, 40.1, 9.0, 476, 2013-3, 太平广记（全十册） 
