Doulist, Number of Books 
459787, 256 

ID, Score, Rating, Votes, Date, Title 
1479993, 12.7, 8.0, 10, 2005-09-30, Yumeji Design 
3126534, 23.7, 7.8, 88, 2008, 男人與狗 
1388214, 20.8, 8.4, 34, 2004, 低保真 
3590683, 33.3, 7.5, 777, 2009-2, 生 
3733086, 32.2, 7.8, 436, 2009-5, 声 
3809655, 34.1, 7.6, 808, 2009-6, 命 
3274328, 31.7, 7.5, 569, 2008-11, 一头猪在普罗旺斯 
3696966, 37.1, 8.9, 330, 2009-5, 踏上心灵幽径 
1817681, 32.8, 6.5, 3680, 2006-7, 再穷也要去旅行 
1449661, 41.2, 7.8, 2396, 2005-12, 梦·想家 
1024701, 43.4, 7.8, 3583, 2003-8-1, 回家真好 
1848256, 52.5, 8.0, 14097, 2006-7, 东京奇谭集 
1855076, 24.0, 8.7, 48, 2005-05-30, Over the Rainbow 
1291261, 40.6, 8.8, 630, 20041101, 小星星通信 
2192136, 26.4, 8.3, 94, 20070801, 就是愛LOMO 
3605216, 39.1, 8.3, 844, 2009-4, 小津 
3316438, 46.8, 8.3, 3172, 2009-1, 孤独及其所创造的 
3118822, 31.9, 7.4, 672, 2008-5-1, 阑珊纪 
2003092, 44.1, 8.3, 1997, 2007-3, 波多里诺 
3147115, 14.8, 4.8, 610, 2008年7月, 彭伯利庄园 
3499312, 22.0, 7.7, 69, 2008-12-1, 阿波利奈尔精选集 
1958959, 23.5, 7.2, 150, 2006, 設計X咖啡 
2032117, 41.6, 7.7, 2965, 2007-3, 纽约三部曲 
2146824, 35.3, 7.7, 884, 2007-7, 新人生 
3190896, 22.2, 8.6, 38, 2008年08月, Man in the Dark 
1395454, 24.7, 8.1, 82, 07 June, 2005, A Long Way Down 
1291478, 33.6, 8.8, 207, April 4, 2005, Extremely Loud and Incredibly Close 
1950235, 30.4, 8.1, 229, 2006-12, 我母亲的自传 
2257006, 29.1, 9.6, 60, 2007年11月, 関ジャニ∞「えっ！ ホンマ！？ ビックリ！！tour 2007」 
1200633, 26.2, 8.2, 100, 2004-7, 日本字体与平面设计大奖年鉴2004 
1824226, 28.1, 7.3, 351, 2006-7, 平面设计为什么-什么是平面设计2 
1732512, 30.8, 7.6, 419, 2006-01-01, 什么是平面设计？ 
2183171, 19.5, 6.8, 94, 2007-8, 什么是文字设计 
2214834, 16.1, 7.8, 21, 2007-05-21, New Typographic Design 
1821525, 20.1, 7.7, 48, 2005-09-30, Limited Edition 
1316111, 24.9, 7.0, 255, 2005-5-1, 圈子 
3090817, 39.5, 8.7, 584, 2008-8, 时时刻刻 
2209798, 39.9, 9.5, 300, 2007-05-30, 竹光侍 2 
3711186, 26.7, 8.6, 80, 2009/05/12, 大雄 
3633923, -4.0, 0.0, 5, 2009/3/31, 神山健治の映画は撮ったことがない~映画を撮る方法・試論 
4320574, 14.5, 6.9, 27, 2010, 厄尔尼诺流放 
3206656, -3.5, 0.0, 4, 2004-06-27, Design rule index―デザイン、新・100の法則 
3189418, -4.0, 0.0, 5, 2008-02-01, Yurio Seki 
3836566, 51.4, 8.5, 5229, 2010-03, 玫瑰的名字 
4082015, 35.5, 7.9, 718, 2009-10, 了了 
1022928, 27.6, 8.2, 127, 2004-07, 现在可以说了 
4222797, 28.5, 7.4, 334, 2010-1, 橡皮章,开门 
3267934, 47.0, 8.4, 2883, 2008-10, 日本四季 
3576161, 26.4, 7.5, 195, 2009-02-01, 杰夫代特先生 
3900615, 32.1, 7.3, 809, 2009年8月, 字母的尽头 
4273854, 13.2, 6.7, 23, 2010-1, 竹子.你行的-谋职记 
4246973, 31.0, 7.1, 840, 2010-4, 巴黎之悟 
3258728, 31.9, 8.1, 298, 2008-10, 恋爱时代（上） 
1262446, 31.2, 7.4, 578, 2005-01-01, 复兴公园 
3267924, 30.1, 7.3, 527, 2009-1, 北极光，请将我遗忘 
1798552, 33.7, 9.1, 165, 2004-03-31, Banana Fish, Volume 1 
4293284, 39.6, 7.9, 1536, 2010年3月, 鯨魚女孩·池塘男孩 
2158247, 26.0, 8.2, 96, 2007年7月, 设计让世界看见芬兰: Pure Finland 
4418576, 28.9, 6.8, 829, 2010-03, 一个中国人在中国的遭遇 
2063728, 13.7, 8.2, 11, 2004, Proust and Signs 
4279817, 27.7, 7.3, 323, 2010-3, 上学的烦恼 
4052374, 21.7, 7.6, 70, 2009-7, 经过 
3686287, 35.7, 7.8, 838, 2009-4, 梦的1/4旅行 
4727980, 43.4, 7.6, 4937, 2010-3, 鲤·上瘾 
1048441, 47.9, 8.3, 3887, 2003-08, 透明的哀伤 
1044446, 54.1, 8.7, 6167, 2003-08, 在黑暗的河流上 
4314407, 26.3, 8.4, 86, 2010年3月1日, 台灣花布 
3566368, 52.1, 8.3, 7947, 2009-3, 空谷幽兰 
4047026, 43.2, 8.8, 946, 2009/09/24, 世界末日與黎明前 
2315072, 32.2, 8.1, 317, 2007-9, 樱 
1115163, 29.9, 8.7, 125, 2002年1月1日, 田中一光 
4304282, 33.2, 7.6, 668, 2010-4, 黑暗中的人 
3662079, 34.0, 8.5, 287, 2009年4月, 呼吸之间 
3802778, 29.8, 7.6, 345, 2009-5-1, 城市九章 
4604927, 24.5, 7.3, 164, 2010年3月, 常识 
4274470, 27.3, 6.9, 490, 2010年03月, 美味方丈记 
4710164, -1.7, 0.0, 2, 2007, Kunst ist doch das Allerschönste 
3338823, 36.9, 7.8, 1059, 2009-1, 三月曝书 
2073469, 33.4, 8.1, 390, 2007-5, 慢船去中国.简妮 
4191733, 37.9, 8.3, 690, 2010-2, 寄物柜婴儿 
4059797, 24.1, 7.0, 210, 2009-9, 饮食男女A-Z 
2299690, 25.6, 6.9, 334, 2007-10, 小T大做 
3126299, 18.5, 6.8, 74, 2008-6-1, 初恋 
3316185, 34.6, 8.0, 537, 2009-01, 失落的大陆 
1972266, 46.5, 7.7, 7644, 2007-01-01, 余欢 
4127527, 52.8, 8.2, 10469, 2009-10, 厨房 
3795021, 21.7, 7.6, 71, 2009-7, 掌中地图 
4246972, 30.5, 7.3, 574, 2010-4, 独断 
4140396, 43.1, 8.5, 1323, 2009年12月, 黄昏清兵卫 
2229036, 29.4, 7.5, 359, 2007年8月, 有个半岛叫欧洲 
4719230, 27.9, 7.5, 266, 2010-04, 编程之魂 
4010963, 33.4, 8.1, 389, 2009-10, 飙车 
