Doulist, Number of Books 
327359, 208 

ID, Score, Rating, Votes, Date, Title 
3711444, 27.1, 9.3, 54, 2010-05-07, Photoshop CS3/CS4 Wow! Book, The (8th Edition) 
4251901, -0.0, 0.0, 1, 2009-09-28, Best Business Practices for Photographers, Second Edition 
1529791, 14.3, 6.5, 36, 2005-8, 大学摄影基础教程 
1288694, 19.8, 7.7, 45, 2005-02-01, 摄影大师的用光 
2010624, 11.3, 7.2, 11, 2007-1, 广告摄影速查手册-创意小百科 
4269448, -3.5, 0.0, 4, 2010-1, 数码摄影师的色彩管理 
1928870, 26.5, 7.6, 182, 2006-8, 人像摄影摆姿指南-数码和胶片摄影师通用 
1457711, 23.2, 9.2, 32, 1987年9月, 亚当斯：40幅作品的诞生 
1010826, 41.4, 8.6, 889, 1999-05, A・亚当斯论摄影 
1521816, 10.4, 7.0, 10, 2003-01-01, 室内摄影布光基础 
1105616, 30.5, 8.4, 175, 2003-1, 跟亚当斯学摄影 
4280762, 42.2, 8.9, 733, 2010-2, 热靴日记 
4048631, 38.1, 8.6, 517, 2009-9, 摄影师的视界 
4062254, 33.9, 8.6, 258, 2009-9, 摄影构图与色彩设计 
3186949, 19.8, 7.8, 42, 2008-8, 光影神话 
3186950, 26.2, 7.9, 128, 2008-8, 国际摄影艺术教程 
2148388, -1.7, 0.0, 2, 2005-02-07, Placing Shadows, Third Edition 
3141707, 0.0, 0.0, 0, 2007-10, 500 Lighting Hints.Tips.and Techniques关于摄影灯光的500个窍门 
4002925, -4.0, 0.0, 5, 2009-9, 摄影用光500技 
4272969, 18.0, 8.4, 21, 2010-2, Photoshop CS4 摄影师专业技法 
3299009, -0.0, 0.0, 1, 2009-03-13, Adobe Photoshop CS4 for Photographers 
3337772, -4.9, 0.0, 7, 2008-12-15, Adobe Photoshop CS4 for Photographers 
1453953, -4.9, 0.0, 7, 2005-9, 商业数码摄影技法 
1449196, -4.9, 0.0, 7, 2006-1, Photoshop商业图像创作技法 
1453895, -4.5, 0.0, 6, 2005-8, Photoshop CS图像艺术处理炫招 
1453758, 14.1, 7.3, 19, 2005-9, 数码摄影与修饰艺术 
2053625, -4.5, 0.0, 6, 2007-1, 人像摄影指导 
1526502, 21.1, 7.7, 58, 2003-1, 摄影大师的外景用光秘诀 
1760021, -1.7, 0.0, 2, 2003-01, Lighting the Nude 
2462543, 0.0, 0.0, 0, 2006-9-15, Lighting the Nude 
1606637, 18.8, 7.8, 35, 2002-3, 经典摄影赏析 
1219139, 22.3, 7.7, 73, 2004-8-1, 摄影大师的创意秘诀 
3587716, -1.7, 0.0, 2, 2009-3, 3ds Max渲染课堂 
4837333, 35.0, 8.2, 463, 2010-5, 写给大家看的设计书 
3788405, -2.7, 0.0, 3, 2008-9-10, The Adobe Photoshop Lightroom 2 Book for Digital Photographers 
4874492, -4.9, 0.0, 7, 2010-6, Adobe Photoshop Lightroom 2摄影师完全手册 
4845698, 22.7, 7.4, 102, 2010-4, 光线与用光 
4883956, 12.7, 7.2, 15, 2010-6, 人像摄影美姿指南 
4889894, 13.5, 6.8, 23, 2010-6, 职业婚礼摄影师必备的100条绝技 
4882416, 13.3, 6.8, 22, 2010-7, 美空网 
4001647, -4.0, 0.0, 5, 2009-9, 三维全景摄影专家技法 
4898834, -4.5, 0.0, 6, 2010, 商业摄影用光指南 
4855323, -0.0, 0.0, 1, 2010-5, Photoshop CS4创意市集 
4225196, 13.9, 7.5, 16, 2010-1, HDRI手册 
4245987, 0.0, 0.0, 0, 2009-12, 银幕回忆 
4711230, 31.4, 8.7, 158, 2010-3, 出龛入龛 
1146941, -5.2, 0.0, 8, 2004-2-1, 新一代数码相机摄影技巧 
2057949, 22.4, 7.7, 74, 2007-3, 低费用电视电影拍摄101 
2148389, -4.0, 0.0, 5, 1986-08-11, Film Lighting 
1930298, 25.0, 8.3, 75, 2005-12, 摄影光学与镜头 
2288680, 23.2, 7.7, 86, 2007-8, 西方摄影文论选 
3793812, -2.7, 0.0, 3, 2009, The Photographer&#39;s Guide to Making Money 
5487572, -4.0, 0.0, 5, 2010-11, DSLR Cinema 
5487472, 16.1, 8.2, 17, 2010-11-25, Color Correction Handbook 
1699634, 19.1, 7.0, 69, 2005-11, 影视照明技术 
4309287, -0.0, 0.0, 1, 2009-08-31, RED 
2081113, 13.5, 7.6, 14, 2002, On Photography 
2180217, -0.0, 0.0, 1, 1999-04-01, Matters of Light &amp; Depth 
4904050, 15.3, 7.2, 26, 2010-7, 极简用光 
2569314, 0.0, 0.0, 0, 2004-11, Understanding Digital Cinema 
